Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,211,"(-0.15584855407937515, -0.07629202081013356, 13.164594870463302, 13.166478159803276)","(310, 90)",0.013180056745667041,3.5968265334871665
,,,-211,"(-0.31798799463044436, -0.3320288869577746, 85.75188963967614, 85.75323560138476)","(310, 90)",0.005361213151582439,3.948588270118737
,,,22,"(-0.2063928222506784, -0.13673897265672294, 35.1806736574438, 35.181544800296635)","(111, 90)",0.007037252440704305,3.7267176444229744
,,,22,"(-0.221732493592881, -0.12149274138204072, 60.84593250189384, 60.84645780824011)","(111, 90)",0.004155315305987073,3.6428412565788006
,,,,,,,
,,,-11,"(-9.578129112981639, 3.383357047248696, 1825.8472294943338, 1825.8754867500163)","(-12, 2)",0.005563459988296757,2.802036316300956
,,,-321,"(5.142571654631916, -1.8517918127771833, 777.319755872456, 777.3391291873181)","(3, -4)",0.007031506362933802,5.937549506297586
,,,-211,"(0.06349831284598244, -0.6381726600356002, 139.16395040922447, 139.1654981296217)","(4, 2101)",0.004608372969233889,4.811562765534779
,,,211,"(-0.4148031301854906, 0.6079856618349888, 12.281913878334473, 12.3047387823364)","(4, 2101)",0.05985460830935812,2.1695154558581096
,,,211,"(1.3891366309788338, -0.44361523460614133, 211.63278646159344, 211.6378564443025)","(213, 90)",0.006890367177654396,5.974075721042006
,,,211,"(0.4950855627185733, -0.29573842454900834, 102.88025165324208, 102.88196261225526)","(113, 90)",0.005605386665555005,5.744718008466224
,,,-211,"(0.8890870939266448, 0.07211600779669386, 70.93392698108366, 70.93967263331412)","(113, 90)",0.012574519334505247,0.08093523556904197
,,,211,"(-0.05817144152440064, 0.053967732026711304, 0.06117143917617199, 0.17180850555200539)","(223, 90)",0.914049095902848,2.3936634847351015
,,,-211,"(0.3266440174444153, 0.5041730882871703, 0.6651138533851062, 0.9070518397258212)","(223, 90)",0.734586645479386,0.995912385377954
,,,211,"(-0.026092541496614302, -0.027745593874517378, 24.105410389619248, 24.10584452939919)","(221, 90)",0.0015800278381945538,3.95768529019706
,,,-211,"(0.2802110289308247, 0.04460388835828094, 87.12092783491121, 87.12150167626989)","(221, 90)",0.003256827501723049,0.15785526879596637
,,,-13,"(0.07374230933951399, -0.2605381382685339, 181.13148923952994, 181.13172244589086)","(411, 90)",0.0014948966565769722,4.988213003492261
,,,14,"(0.3896029939920125, 0.2505727490098452, 51.93772355017344, 51.939789225310825)","(411, 90)",0.008918613773256293,0.5715439160789876
,,,22,"(-0.32117965089993417, -0.2875799326180032, 129.57255246929756, 129.5732696662188)","(223, 90)",0.0033271830697893835,3.8718530210562694
,,,2112,"(0.19299599139611356, -0.14358602879054802, 123.68248281542172, 123.68628546274782)","(3222, 90)",0.0019448987004745534,5.64354523903276
,,,211,"(-0.16172832223664557, -0.009199250864591333, 17.85041166909769, 17.851692278817403)","(3222, 90)",0.009074597168626507,3.198412317320342
,,,-2112,"(-0.00175871570196931, -0.690746371738345, 52.431387153194, 52.44435416931137)","(-3222, 90)",0.013173571967503744,4.709842876672027
,,,-211,"(0.19213811032611527, -0.058877325267189654, 14.540479193410263, 14.542537555453208)","(-3222, 90)",0.01381962025809396,5.985837806460038
,,,2212,"(0.16249665816651698, 0.6132581733634235, 5.035648798590301, 5.161453299871679)","(3122, 90)",0.12532577334206335,1.3117761292473178
,,,-211,"(0.11509375636901226, 0.06895836698061486, 1.2386174005013406, 1.253656523477009)","(3122, 90)",0.10790238911074292,0.5397939005172273
,,,22,"(0.05347686825928051, -0.056380755964208065, 2.371522188056791, 2.3727949876733097)","(111, 90)",0.03275550677299547,5.471360105329598
,,,22,"(0.20638650780886783, -0.0576018637885003, 15.644842591028102, 15.646309886467288)","(111, 90)",0.013695289337075698,6.011014113157713
,,,211,"(0.1708590319029145, 0.33522246018265023, 1.9220867944419464, 1.963533635276418)","(310, 90)",0.19330835189590673,1.0994279950535601
,,,-211,"(0.12710441761406652, 0.015456903066511707, 2.8704191568520954, 2.876661323436061)","(310, 90)",0.044577456782939555,0.1210137118176815
,,,22,"(0.08867768846579673, 0.042649965168104355, -0.0425865257703361, 0.10722109931195294)","(111, 90)",1.9792429274033498,0.4482957419201928
,,,22,"(0.1606446572400686, 0.03664863810407643, 0.09993585862147243, 0.19270963757184245)","(111, 90)",1.0256039735348406,0.22429618751415226
,,,22,"(-0.004043961232779525, 0.005350776496690283, 0.09359108302812211, 0.09383109960959968)","(111, 90)",0.07154097210428521,2.217980600058547
,,,22,"(0.10911613629814437, -0.062124152491713845, 34.64250326250914, 34.64273081087113)","(111, 90)",0.0036244827132434878,5.7656152685587125
,,,22,"(0.05244877780756486, -0.09869568130990494, 12.52782410695603, 12.528322655752099)","(111, 90)",0.00892121095631481,5.200854862786245
,,,22,"(-0.015261359788795538, 0.02661152424102868, 10.244718168094781, 10.244764098114523)","(111, 90)",0.0029944184836119847,2.091492707012475
,,,22,"(0.18828866135819572, 0.03887051410707853, 41.54717352780552, 41.547618363589095)","(111, 90)",0.00462745470297749,0.20358116257145792
,,,22,"(0.15691624526186387, -0.0498497996524653, 20.357161342282957, 20.35782713420791)","(111, 90)",0.008087601275236615,5.975584532588889
,,,-321,"(-0.15752667123040276, -0.07608359089294571, 45.94459533436835, 45.947580608191046)","(-323, 90)",0.003807571445299741,3.5915387846593556
,,,130,"(0.614433658771489, -0.3249242569835927, 136.42870950631166, 136.43138750948583)","(-311, -311)",0.005094610778951243,5.796749104768614
,,,211,"(-0.15584855407937515, -0.07629202081013356, 13.164594870463302, 13.166478159803276)","(310, 90)",0.013180056745667041,3.5968265334871665
,,,-211,"(-0.31798799463044436, -0.3320288869577746, 85.75188963967614, 85.75323560138476)","(310, 90)",0.005361213151582439,3.948588270118737
,,,22,"(-0.2063928222506784, -0.13673897265672294, 35.1806736574438, 35.181544800296635)","(111, 90)",0.007037252440704305,3.7267176444229744
,,,22,"(-0.221732493592881, -0.12149274138204072, 60.84593250189384, 60.84645780824011)","(111, 90)",0.004155315305987073,3.6428412565788006
,,,,,,,
,,,-11,"(-9.578129112981639, 3.383357047248696, 1825.8472294943338, 1825.8754867500163)","(-12, 2)",0.005563459988296757,2.802036316300956
,,,-321,"(5.142571654631916, -1.8517918127771833, 777.319755872456, 777.3391291873181)","(3, -4)",0.007031506362933802,5.937549506297586
,,,-211,"(0.06349831284598244, -0.6381726600356002, 139.16395040922447, 139.1654981296217)","(4, 2101)",0.004608372969233889,4.811562765534779
,,,211,"(-0.4148031301854906, 0.6079856618349888, 12.281913878334473, 12.3047387823364)","(4, 2101)",0.05985460830935812,2.1695154558581096
,,,211,"(1.3891366309788338, -0.44361523460614133, 211.63278646159344, 211.6378564443025)","(213, 90)",0.006890367177654396,5.974075721042006
,,,211,"(0.4950855627185733, -0.29573842454900834, 102.88025165324208, 102.88196261225526)","(113, 90)",0.005605386665555005,5.744718008466224
,,,-211,"(0.8890870939266448, 0.07211600779669386, 70.93392698108366, 70.93967263331412)","(113, 90)",0.012574519334505247,0.08093523556904197
,,,211,"(-0.05817144152440064, 0.053967732026711304, 0.06117143917617199, 0.17180850555200539)","(223, 90)",0.914049095902848,2.3936634847351015
,,,-211,"(0.3266440174444153, 0.5041730882871703, 0.6651138533851062, 0.9070518397258212)","(223, 90)",0.734586645479386,0.995912385377954
,,,211,"(-0.026092541496614302, -0.027745593874517378, 24.105410389619248, 24.10584452939919)","(221, 90)",0.0015800278381945538,3.95768529019706
,,,-211,"(0.2802110289308247, 0.04460388835828094, 87.12092783491121, 87.12150167626989)","(221, 90)",0.003256827501723049,0.15785526879596637
,,,-13,"(0.07374230933951399, -0.2605381382685339, 181.13148923952994, 181.13172244589086)","(411, 90)",0.0014948966565769722,4.988213003492261
,,,14,"(0.3896029939920125, 0.2505727490098452, 51.93772355017344, 51.939789225310825)","(411, 90)",0.008918613773256293,0.5715439160789876
,,,22,"(-0.32117965089993417, -0.2875799326180032, 129.57255246929756, 129.5732696662188)","(223, 90)",0.0033271830697893835,3.8718530210562694
,,,2112,"(0.19299599139611356, -0.14358602879054802, 123.68248281542172, 123.68628546274782)","(3222, 90)",0.0019448987004745534,5.64354523903276
,,,211,"(-0.16172832223664557, -0.009199250864591333, 17.85041166909769, 17.851692278817403)","(3222, 90)",0.009074597168626507,3.198412317320342
,,,-2112,"(-0.00175871570196931, -0.690746371738345, 52.431387153194, 52.44435416931137)","(-3222, 90)",0.013173571967503744,4.709842876672027
,,,-211,"(0.19213811032611527, -0.058877325267189654, 14.540479193410263, 14.542537555453208)","(-3222, 90)",0.01381962025809396,5.985837806460038
,,,2212,"(0.16249665816651698, 0.6132581733634235, 5.035648798590301, 5.161453299871679)","(3122, 90)",0.12532577334206335,1.3117761292473178
,,,-211,"(0.11509375636901226, 0.06895836698061486, 1.2386174005013406, 1.253656523477009)","(3122, 90)",0.10790238911074292,0.5397939005172273
,,,22,"(0.05347686825928051, -0.056380755964208065, 2.371522188056791, 2.3727949876733097)","(111, 90)",0.03275550677299547,5.471360105329598
,,,22,"(0.20638650780886783, -0.0576018637885003, 15.644842591028102, 15.646309886467288)","(111, 90)",0.013695289337075698,6.011014113157713
,,,211,"(0.1708590319029145, 0.33522246018265023, 1.9220867944419464, 1.963533635276418)","(310, 90)",0.19330835189590673,1.0994279950535601
,,,-211,"(0.12710441761406652, 0.015456903066511707, 2.8704191568520954, 2.876661323436061)","(310, 90)",0.044577456782939555,0.1210137118176815
,,,22,"(0.08867768846579673, 0.042649965168104355, -0.0425865257703361, 0.10722109931195294)","(111, 90)",1.9792429274033498,0.4482957419201928
,,,22,"(0.1606446572400686, 0.03664863810407643, 0.09993585862147243, 0.19270963757184245)","(111, 90)",1.0256039735348406,0.22429618751415226
,,,22,"(-0.004043961232779525, 0.005350776496690283, 0.09359108302812211, 0.09383109960959968)","(111, 90)",0.07154097210428521,2.217980600058547
,,,22,"(0.10911613629814437, -0.062124152491713845, 34.64250326250914, 34.64273081087113)","(111, 90)",0.0036244827132434878,5.7656152685587125
,,,22,"(0.05244877780756486, -0.09869568130990494, 12.52782410695603, 12.528322655752099)","(111, 90)",0.00892121095631481,5.200854862786245
,,,22,"(-0.015261359788795538, 0.02661152424102868, 10.244718168094781, 10.244764098114523)","(111, 90)",0.0029944184836119847,2.091492707012475
,,,22,"(0.18828866135819572, 0.03887051410707853, 41.54717352780552, 41.547618363589095)","(111, 90)",0.00462745470297749,0.20358116257145792
,,,22,"(0.15691624526186387, -0.0498497996524653, 20.357161342282957, 20.35782713420791)","(111, 90)",0.008087601275236615,5.975584532588889
,,,-321,"(-0.15752667123040276, -0.07608359089294571, 45.94459533436835, 45.947580608191046)","(-323, 90)",0.003807571445299741,3.5915387846593556
,,,130,"(0.614433658771489, -0.3249242569835927, 136.42870950631166, 136.43138750948583)","(-311, -311)",0.005094610778951243,5.796749104768614
,,,211,"(-0.15584855407937515, -0.07629202081013356, 13.164594870463302, 13.166478159803276)","(310, 90)",0.013180056745667041,3.5968265334871665
,,,-211,"(-0.31798799463044436, -0.3320288869577746, 85.75188963967614, 85.75323560138476)","(310, 90)",0.005361213151582439,3.948588270118737
,,,22,"(-0.2063928222506784, -0.13673897265672294, 35.1806736574438, 35.181544800296635)","(111, 90)",0.007037252440704305,3.7267176444229744
,,,22,"(-0.221732493592881, -0.12149274138204072, 60.84593250189384, 60.84645780824011)","(111, 90)",0.004155315305987073,3.6428412565788006
,,,,,,,
,,,-11,"(-9.578129112981639, 3.383357047248696, 1825.8472294943338, 1825.8754867500163)","(-12, 2)",0.005563459988296757,2.802036316300956
,,,-321,"(5.142571654631916, -1.8517918127771833, 777.319755872456, 777.3391291873181)","(3, -4)",0.007031506362933802,5.937549506297586
,,,-211,"(0.06349831284598244, -0.6381726600356002, 139.16395040922447, 139.1654981296217)","(4, 2101)",0.004608372969233889,4.811562765534779
,,,211,"(-0.4148031301854906, 0.6079856618349888, 12.281913878334473, 12.3047387823364)","(4, 2101)",0.05985460830935812,2.1695154558581096
,,,211,"(1.3891366309788338, -0.44361523460614133, 211.63278646159344, 211.6378564443025)","(213, 90)",0.006890367177654396,5.974075721042006
,,,211,"(0.4950855627185733, -0.29573842454900834, 102.88025165324208, 102.88196261225526)","(113, 90)",0.005605386665555005,5.744718008466224
,,,-211,"(0.8890870939266448, 0.07211600779669386, 70.93392698108366, 70.93967263331412)","(113, 90)",0.012574519334505247,0.08093523556904197
,,,211,"(-0.05817144152440064, 0.053967732026711304, 0.06117143917617199, 0.17180850555200539)","(223, 90)",0.914049095902848,2.3936634847351015
,,,-211,"(0.3266440174444153, 0.5041730882871703, 0.6651138533851062, 0.9070518397258212)","(223, 90)",0.734586645479386,0.995912385377954
,,,211,"(-0.026092541496614302, -0.027745593874517378, 24.105410389619248, 24.10584452939919)","(221, 90)",0.0015800278381945538,3.95768529019706
,,,-211,"(0.2802110289308247, 0.04460388835828094, 87.12092783491121, 87.12150167626989)","(221, 90)",0.003256827501723049,0.15785526879596637
,,,-13,"(0.07374230933951399, -0.2605381382685339, 181.13148923952994, 181.13172244589086)","(411, 90)",0.0014948966565769722,4.988213003492261
,,,14,"(0.3896029939920125, 0.2505727490098452, 51.93772355017344, 51.939789225310825)","(411, 90)",0.008918613773256293,0.5715439160789876
,,,22,"(-0.32117965089993417, -0.2875799326180032, 129.57255246929756, 129.5732696662188)","(223, 90)",0.0033271830697893835,3.8718530210562694
,,,2112,"(0.19299599139611356, -0.14358602879054802, 123.68248281542172, 123.68628546274782)","(3222, 90)",0.0019448987004745534,5.64354523903276
,,,211,"(-0.16172832223664557, -0.009199250864591333, 17.85041166909769, 17.851692278817403)","(3222, 90)",0.009074597168626507,3.198412317320342
,,,-2112,"(-0.00175871570196931, -0.690746371738345, 52.431387153194, 52.44435416931137)","(-3222, 90)",0.013173571967503744,4.709842876672027
,,,-211,"(0.19213811032611527, -0.058877325267189654, 14.540479193410263, 14.542537555453208)","(-3222, 90)",0.01381962025809396,5.985837806460038
,,,2212,"(0.16249665816651698, 0.6132581733634235, 5.035648798590301, 5.161453299871679)","(3122, 90)",0.12532577334206335,1.3117761292473178
,,,-211,"(0.11509375636901226, 0.06895836698061486, 1.2386174005013406, 1.253656523477009)","(3122, 90)",0.10790238911074292,0.5397939005172273
,,,22,"(0.05347686825928051, -0.056380755964208065, 2.371522188056791, 2.3727949876733097)","(111, 90)",0.03275550677299547,5.471360105329598
,,,22,"(0.20638650780886783, -0.0576018637885003, 15.644842591028102, 15.646309886467288)","(111, 90)",0.013695289337075698,6.011014113157713
,,,211,"(0.1708590319029145, 0.33522246018265023, 1.9220867944419464, 1.963533635276418)","(310, 90)",0.19330835189590673,1.0994279950535601
,,,-211,"(0.12710441761406652, 0.015456903066511707, 2.8704191568520954, 2.876661323436061)","(310, 90)",0.044577456782939555,0.1210137118176815
,,,22,"(0.08867768846579673, 0.042649965168104355, -0.0425865257703361, 0.10722109931195294)","(111, 90)",1.9792429274033498,0.4482957419201928
,,,22,"(0.1606446572400686, 0.03664863810407643, 0.09993585862147243, 0.19270963757184245)","(111, 90)",1.0256039735348406,0.22429618751415226
,,,22,"(-0.004043961232779525, 0.005350776496690283, 0.09359108302812211, 0.09383109960959968)","(111, 90)",0.07154097210428521,2.217980600058547
,,,22,"(0.10911613629814437, -0.062124152491713845, 34.64250326250914, 34.64273081087113)","(111, 90)",0.0036244827132434878,5.7656152685587125
,,,22,"(0.05244877780756486, -0.09869568130990494, 12.52782410695603, 12.528322655752099)","(111, 90)",0.00892121095631481,5.200854862786245
,,,22,"(-0.015261359788795538, 0.02661152424102868, 10.244718168094781, 10.244764098114523)","(111, 90)",0.0029944184836119847,2.091492707012475
,,,22,"(0.18828866135819572, 0.03887051410707853, 41.54717352780552, 41.547618363589095)","(111, 90)",0.00462745470297749,0.20358116257145792
,,,22,"(0.15691624526186387, -0.0498497996524653, 20.357161342282957, 20.35782713420791)","(111, 90)",0.008087601275236615,5.975584532588889
,,,-321,"(-0.15752667123040276, -0.07608359089294571, 45.94459533436835, 45.947580608191046)","(-323, 90)",0.003807571445299741,3.5915387846593556
,,,130,"(0.614433658771489, -0.3249242569835927, 136.42870950631166, 136.43138750948583)","(-311, -311)",0.005094610778951243,5.796749104768614
,,,211,"(-0.15584855407937515, -0.07629202081013356, 13.164594870463302, 13.166478159803276)","(310, 90)",0.013180056745667041,3.5968265334871665
,,,-211,"(-0.31798799463044436, -0.3320288869577746, 85.75188963967614, 85.75323560138476)","(310, 90)",0.005361213151582439,3.948588270118737
,,,22,"(-0.2063928222506784, -0.13673897265672294, 35.1806736574438, 35.181544800296635)","(111, 90)",0.007037252440704305,3.7267176444229744
,,,22,"(-0.221732493592881, -0.12149274138204072, 60.84593250189384, 60.84645780824011)","(111, 90)",0.004155315305987073,3.6428412565788006
,,,,,,,
,,,-11,"(-9.578129112981639, 3.383357047248696, 1825.8472294943338, 1825.8754867500163)","(-12, 2)",0.005563459988296757,2.802036316300956
